time,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z
5.456589125999926,-0.0,-5.853658676147461,0.792682945728302,-0.05746084079146385,-0.004788403399288654,9.883264541625977,-101.32500457763672,10.125,23.17500114440918
5.459829819999868,-0.18292683362960815,-5.853658676147461,0.6707317233085632,-0.07422025501728058,0.0071826050989329815,9.998186111450195,-101.32500457763672,10.125,23.17500114440918
5.463489781000135,-0.3048780560493469,-5.670732021331787,0.792682945728302,-0.07900865375995636,-0.05267243832349777,9.945513725280762,-101.32500457763672,10.125,23.17500114440918
5.467301511000187,-0.18292683362960815,-5.9146342277526855,0.6097561120986938,-0.07422025501728058,-0.021547814831137657,9.99100399017334,-101.25000762939453,9.75,22.350000381469727
5.470895014999769,-0.0,-5.853658676147461,0.6097561120986938,-0.08379705995321274,-0.014365210197865963,9.974244117736816,-101.25000762939453,9.75,22.350000381469727
5.474573360999784,-0.24390244483947754,-6.036585330963135,0.8536585569381714,-0.0454898327589035,-0.028730420395731926,9.971850395202637,-101.25000762939453,9.075000762939453,22.725000381469727
5.478016605000448,-0.060975611209869385,-5.670732021331787,0.7317073345184326,-0.047884032130241394,0.002394201699644327,9.909601211547852,-101.7750015258789,9.075000762939453,22.725000381469727
5.481358183999873,-0.3658536672592163,-5.731707572937012,0.792682945728302,-0.07900865375995636,-0.009576806798577309,9.981427192687988,-101.7750015258789,9.075000762939453,22.725000381469727
5.48465955499978,-0.24390244483947754,-5.853658676147461,0.792682945728302,-0.07422025501728058,0.011971008032560349,9.959878921508789,-101.7750015258789,10.425000190734863,23.025001525878906
5.487923061999936,-0.18292683362960815,-5.853658676147461,0.3658536672592163,-0.0454898327589035,-0.019153613597154617,9.945513725280762,-101.7750015258789,10.425000190734863,23.025001525878906
5.491192037000474,-0.12195122241973877,-5.609755992889404,0.7317073345184326,-0.10055647045373917,-0.047884032130241394,9.940725326538086,-101.7750015258789,10.425000190734863,23.025001525878906
5.494484814000316,0.12195122241973877,-5.9146342277526855,0.6097561120986938,-0.05506663769483566,-0.002394201699644327,9.99339771270752,-101.7750015258789,10.425000190734863,23.025001525878906
5.498120868999649,-0.3048780560493469,-5.9146342277526855,0.7317073345184326,-0.07900865375995636,-0.021547814831137657,9.952696800231934,-101.25000762939453,10.050000190734863,22.05000114440918
5.501524323000012,-0.12195122241973877,-6.036585330963135,0.7317073345184326,-0.07422025501728058,-0.014365210197865963,10.046070098876953,-101.25000762939453,10.050000190734863,22.05000114440918
5.504795329000444,0.060975611209869385,-5.670732021331787,0.6707317233085632,-0.08140286058187485,-0.035913024097681046,9.964667320251465,-101.25000762939453,10.050000190734863,22.200000762939453
5.50809987699995,-0.18292683362960815,-6.097560882568359,1.0365853309631348,-0.043095629662275314,0.011971008032560349,9.964667320251465,-101.70000457763672,10.350000381469727,22.200000762939453
5.511494008000227,-0.12195122241973877,-5.670732021331787,0.6097561120986938,-0.043095629662275314,-0.05027823522686958,9.959878921508789,-101.70000457763672,10.350000381469727,22.200000762939453
5.515242718000081,-0.060975611209869385,-5.792683124542236,0.6707317233085632,-0.05506663769483566,-0.016759412363171577,9.96945571899414,-101.70000457763672,10.050000190734863,22.5
5.518957313000101,-0.0,-5.9146342277526855,0.6707317233085632,-0.10773907601833344,-0.028730420395731926,10.029311180114746,-102.00000762939453,10.050000190734863,22.5
5.522745658000531,-0.24390244483947754,-5.853658676147461,0.9146341681480408,-0.08858546614646912,-0.031124621629714966,9.995792388916016,-102.00000762939453,10.050000190734863,22.5
5.526307287000236,-0.4878048896789551,-6.097560882568359,0.6097561120986938,-0.07422025501728058,-0.002394201699644327,10.005369186401367,-101.55000305175781,9.75,22.950000762939453
5.529707145999964,-0.18292683362960815,-5.97560977935791,0.9146341681480408,-0.07422025501728058,-0.031124621629714966,9.986215591430664,-101.55000305175781,9.75,22.950000762939453
5.533069193999836,-0.12195122241973877,-5.9146342277526855,0.7317073345184326,-0.09576806426048279,-0.0071826050989329815,9.964667320251465,-101.55000305175781,9.75,22.950000762939453
5.536349836000227,-0.12195122241973877,-6.036585330963135,0.6097561120986938,-0.07900865375995636,-0.011971008032560349,10.005369186401367,-102.22500610351562,10.125,22.42500114440918
5.5396370919997935,-0.18292683362960815,-5.609755992889404,0.6707317233085632,-0.05267243832349777,-0.019153613597154617,10.02691650390625,-102.22500610351562,10.125,22.42500114440918
5.542903516000479,-0.18292683362960815,-5.853658676147461,0.6707317233085632,-0.090979665517807,-0.043095629662275314,9.952696800231934,-102.22500610351562,10.125,22.42500114440918
5.54640530100005,-0.12195122241973877,-5.97560977935791,0.7317073345184326,-0.05506663769483566,-0.023942016065120697,10.034099578857422,-102.22500610351562,10.125,22.42500114440918
5.5499384929999,0.18292683362960815,-5.54878044128418,0.7317073345184326,-0.0694318488240242,-0.021547814831137657,10.010157585144043,-102.22500610351562,10.125,22.42500114440918
5.553255175999766,-0.060975611209869385,-5.792683124542236,0.7317073345184326,-0.08619125932455063,-0.031124621629714966,10.000580787658691,-102.22500610351562,10.125,22.42500114440918
5.556531860000177,-0.12195122241973877,-5.853658676147461,0.7317073345184326,-0.06703764945268631,-0.021547814831137657,10.002974510192871,-101.70000457763672,10.200000762939453,23.25
5.559980103999806,-0.3048780560493469,-5.731707572937012,0.7317073345184326,-0.07182604819536209,0.0,10.02452278137207,-101.70000457763672,10.200000762939453,23.25
5.5637331890002315,-0.24390244483947754,-6.097560882568359,0.5487805008888245,-0.040701430290937424,-0.06224924325942993,9.919178009033203,-101.70000457763672,10.200000762939453,23.25
5.56753611699969,-0.0,-6.036585330963135,0.8536585569381714,-0.08619125932455063,-0.016759412363171577,9.926360130310059,-101.10000610351562,10.5,21.900001525878906
5.57121925499996,-0.12195122241973877,-5.9146342277526855,0.6707317233085632,-0.07182604819536209,-0.019153613597154617,9.99339771270752,-101.10000610351562,10.5,21.900001525878906
5.574872080000205,-0.060975611209869385,-5.792683124542236,0.6097561120986938,-0.10773907601833344,-0.043095629662275314,9.923966407775879,-101.10000610351562,10.5,21.900001525878906
5.578227304999928,-0.060975611209869385,-5.792683124542236,0.6097561120986938,-0.028730420395731926,-0.009576806798577309,10.007762908935547,-101.92500305175781,9.375,22.125
5.5816696120000415,-0.12195122241973877,-6.219512462615967,0.6707317233085632,-0.07900865375995636,-0.031124621629714966,9.943120002746582,-101.92500305175781,9.375,22.125
5.584977493000224,-0.060975611209869385,-5.9146342277526855,0.6097561120986938,-0.05746084079146385,-0.016759412363171577,9.971850395202637,-101.92500305175781,9.375,22.125
5.588243291999788,-0.060975611209869385,-5.9146342277526855,0.6707317233085632,-0.11971008777618408,-0.047884032130241394,10.010157585144043,-101.17500305175781,9.52500057220459,22.275001525878906
5.591498464999859,-0.12195122241973877,-5.97560977935791,0.792682945728302,-0.08858546614646912,-0.040701430290937424,9.988609313964844,-101.17500305175781,9.52500057220459,22.275001525878906
5.594801189999998,0.12195122241973877,-5.97560977935791,0.792682945728302,-0.07422025501728058,-0.019153613597154617,9.950302124023438,-101.17500305175781,9.52500057220459,22.275001525878906
5.5984143810001115,-0.060975611209869385,-5.97560977935791,0.7317073345184326,-0.08140286058187485,-0.026336219161748886,9.897629737854004,-101.62500762939453,10.125,22.275001525878906
5.601810541999839,-0.12195122241973877,-5.853658676147461,0.5487805008888245,-0.031124621629714966,-0.021547814831137657,9.945513725280762,-101.62500762939453,10.125,22.275001525878906
5.605091653000272,-0.24390244483947754,-5.9146342277526855,0.7317073345184326,-0.07182604819536209,-0.014365210197865963,10.007762908935547,-101.62500762939453,10.125,22.275001525878906
5.608380368000326,-0.3048780560493469,-5.792683124542236,0.6707317233085632,-0.0694318488240242,0.011971008032560349,9.99339771270752,-101.62500762939453,9.975000381469727,22.575000762939453
5.611795019000056,-0.18292683362960815,-5.853658676147461,0.9146341681480408,-0.06703764945268631,-0.019153613597154617,9.979032516479492,-101.62500762939453,9.975000381469727,22.575000762939453
5.61562232200049,-0.060975611209869385,-5.97560977935791,0.8536585569381714,-0.05746084079146385,-0.023942016065120697,10.019734382629395,-101.62500762939453,9.975000381469727,22.275001525878906
5.619318480000402,-0.0,-5.97560977935791,0.8536585569381714,-0.05267243832349777,0.009576806798577309,9.986215591430664,-100.87500762939453,9.375,22.275001525878906
5.62317265799993,-0.3048780560493469,-5.9146342277526855,0.6707317233085632,-0.07182604819536209,-0.016759412363171577,9.983820915222168,-100.87500762939453,9.375,22.275001525878906
5.626645745999667,-0.12195122241973877,-5.97560977935791,0.6097561120986938,-0.0933738648891449,0.002394201699644327,9.926360130310059,-101.85000610351562,10.050000190734863,22.650001525878906
5.629954408000231,0.060975611209869385,-6.036585330963135,0.792682945728302,-0.07182604819536209,-0.0454898327589035,10.036493301391602,-101.85000610351562,10.050000190734863,22.650001525878906
5.633354841000255,-0.24390244483947754,-5.97560977935791,0.5487805008888245,-0.08140286058187485,-0.047884032130241394,9.981427192687988,-101.85000610351562,10.050000190734863,22.650001525878906
5.636661159000141,-0.0,-5.9146342277526855,0.9146341681480408,-0.08140286058187485,0.0,10.010157585144043,-101.85000610351562,10.050000190734863,22.650001525878906
5.639919926999937,-0.12195122241973877,-5.731707572937012,0.7317073345184326,-0.11013327538967133,0.038307227194309235,10.046070098876953,-101.85000610351562,10.050000190734863,22.650001525878906
5.643179630999839,-0.4878048896789551,-6.036585330963135,0.792682945728302,-0.0694318488240242,-0.038307227194309235,9.95748519897461,-101.85000610351562,10.050000190734863,22.650001525878906
5.6466403240001455,-0.3048780560493469,-5.9146342277526855,0.6707317233085632,-0.08140286058187485,-0.019153613597154617,10.038887977600098,-101.85000610351562,10.050000190734863,22.650001525878906
5.650134297000477,-0.3048780560493469,-5.792683124542236,0.792682945728302,-0.07422025501728058,-0.016759412363171577,9.974244117736816,-101.85000610351562,10.050000190734863,22.650001525878906
5.65346775099988,-0.0,-5.731707572937012,0.7317073345184326,-0.047884032130241394,-0.028730420395731926,10.034099578857422,-101.85000610351562,10.050000190734863,22.650001525878906
5.6567640180001035,-0.24390244483947754,-5.670732021331787,0.6707317233085632,-0.047884032130241394,-0.07182604819536209,9.99339771270752,-101.85000610351562,10.050000190734863,22.650001525878906
5.6600384619996476,-0.18292683362960815,-6.097560882568359,0.7317073345184326,-0.0454898327589035,-0.0071826050989329815,9.974244117736816,-101.32500457763672,10.125,22.125
5.663729255999897,-0.12195122241973877,-5.609755992889404,0.7317073345184326,-0.05985504388809204,-0.0071826050989329815,9.974244117736816,-101.32500457763672,10.125,22.125
5.667518746000496,-0.24390244483947754,-5.9146342277526855,0.4878048896789551,-0.08619125932455063,-0.021547814831137657,9.995792388916016,-101.10000610351562,9.450000762939453,22.5
5.671223655000176,0.060975611209869385,-5.792683124542236,0.8536585569381714,-0.05985504388809204,-0.014365210197865963,10.02691650390625,-101.10000610351562,9.450000762939453,22.5
5.674929552999856,-0.0,-5.792683124542236,0.792682945728302,-0.05985504388809204,-0.040701430290937424,10.010157585144043,-101.10000610351562,9.450000762939453,22.5
5.678298110000469,-0.12195122241973877,-5.853658676147461,0.7317073345184326,-0.0694318488240242,-0.043095629662275314,9.959878921508789,-101.70000457763672,10.5,22.200000762939453
5.681661043000531,-0.12195122241973877,-6.036585330963135,0.792682945728302,-0.10295066982507706,-0.023942016065120697,9.967061996459961,-101.70000457763672,10.5,22.200000762939453
5.685003454999787,-0.18292683362960815,-6.036585330963135,0.6707317233085632,-0.07422025501728058,-0.016759412363171577,9.979032516479492,-101.70000457763672,10.5,22.200000762939453
5.688279201999649,-0.18292683362960815,-5.731707572937012,0.6707317233085632,-0.05985504388809204,0.009576806798577309,9.995792388916016,-101.25000762939453,10.200000762939453,22.200000762939453
5.691542499999741,-0.0,-5.9146342277526855,0.792682945728302,-0.05746084079146385,-0.05027823522686958,9.964667320251465,-101.25000762939453,10.200000762939453,22.200000762939453
5.694857151999713,-0.18292683362960815,-5.97560977935791,0.792682945728302,-0.10534487664699554,0.0071826050989329815,10.043676376342773,-101.25000762939453,10.200000762939453,22.200000762939453
5.698448780000035,-0.12195122241973877,-5.670732021331787,0.4268292784690857,-0.07182604819536209,-0.033518824726343155,10.031704902648926,-101.92500305175781,9.52500057220459,22.725000381469727
5.7018336920000365,-0.24390244483947754,-5.9146342277526855,0.8536585569381714,-0.06224924325942993,-0.031124621629714966,9.99100399017334,-101.92500305175781,9.52500057220459,22.725000381469727
5.705087510999874,-0.3048780560493469,-5.853658676147461,0.7317073345184326,-0.043095629662275314,0.023942016065120697,9.99339771270752,-101.92500305175781,9.52500057220459,22.725000381469727
5.708349508000538,-0.18292832374572754,-6.036585330963135,0.7317073345184326,-0.07900865375995636,-0.043095629662275314,9.976638793945312,-101.25000762939453,9.600000381469727,22.80000114440918
5.711730930000158,-0.18292683362960815,-5.9146342277526855,0.4878048896789551,-0.07422025501728058,-0.014365210197865963,10.000580787658691,-101.25000762939453,9.600000381469727,22.80000114440918
5.71551328500027,-0.24390244483947754,-5.670732021331787,0.8536585569381714,-0.08379705995321274,-0.038307227194309235,9.976638793945312,-101.25000762939453,9.600000381469727,22.80000114440918
5.719200434000413,-0.12195122241973877,-5.853658676147461,0.7317073345184326,-0.05985504388809204,-0.016759412363171577,10.041281700134277,-101.4000015258789,10.050000190734863,21.75
5.722954611999739,-0.12195122241973877,-5.792683124542236,0.792682945728302,-0.05267243832349777,-0.021547814831137657,9.964667320251465,-101.4000015258789,10.050000190734863,21.75
5.726459731000432,-0.0,-5.792683124542236,0.6707317233085632,-0.08858546614646912,-0.002394201699644327,9.950302124023438,-101.4000015258789,10.050000190734863,21.75
5.729749904000528,-0.18292683362960815,-5.54878044128418,0.6707317233085632,-0.08619125932455063,-0.040701430290937424,9.950302124023438,-101.92500305175781,9.825000762939453,22.575000762939453
5.733107212000505,-0.3658536672592163,-5.853658676147461,0.8536585569381714,-0.07422025501728058,0.009576806798577309,10.022128105163574,-101.92500305175781,9.825000762939453,22.575000762939453
